,ImageID,predict_bbox,gt_bbox,IoU_threshold,T,P,IoU,ap,mAP
26,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000527644.jpg,[],"[{'class': 'airplane', 'x1': 411.36, 'x2': 457.27, 'y1': 251.53, 'y2': 338.97, 'bbox_matched': False}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0,[0.5936595019241855],0.5936595019241855
27,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000466347.jpg,[],"[{'class': 'airplane', 'x1': 364.32, 'x2': 470.23, 'y1': 186.83, 'y2': 227.76, 'bbox_matched': False}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0,[0.598972528370616],0.598972528370616
28,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000001342.jpg,"[{'x1': 80, 'x2': 528, 'y1': 208, 'y2': 384, 'class': 'airplane', 'prob': 0.77702284}]","[{'class': 'airplane', 'x1': 169.54, 'x2': 325.04, 'y1': 42.29, 'y2': 71.1, 'bbox_matched': False}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.0,[0.5923651481547126],0.5923651481547126
29,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000488270.jpg,"[{'x1': 320, 'x2': 544, 'y1': 224, 'y2': 272, 'class': 'airplane', 'prob': 0.9351471}]","[{'class': 'airplane', 'x1': 352.51, 'x2': 471.4, 'y1': 225.03, 'y2': 262.73, 'bbox_matched': False}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.3356701531833332,[0.5831484603503236],0.5831484603503236
30,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000265234.jpg,[],"[{'class': 'airplane', 'x1': 213.96, 'x2': 321.98, 'y1': 313.8, 'y2': 356.51, 'bbox_matched': False}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0,[0.5885900175872124],0.5885900175872124
31,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000459502.jpg,"[{'x1': 96, 'x2': 176, 'y1': 352, 'y2': 432, 'class': 'airplane', 'prob': 0.97677135}]","[{'class': 'airplane', 'x1': 92.58, 'x2': 170.22, 'y1': 340.76, 'y2': 407.41, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.8353195671539869,[0.604855905721978],0.604855905721978
32,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000374383.jpg,"[{'x1': 208, 'x2': 320, 'y1': 304, 'y2': 352, 'class': 'airplane', 'prob': 0.98120636}]","[{'class': 'airplane', 'x1': 214.29, 'x2': 332.58, 'y1': 321.33, 'y2': 365.92, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.7924010158238418,[0.6247471613995704],0.6247471613995704
33,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000555953.jpg,"[{'x1': 240, 'x2': 336, 'y1': 208, 'y2': 240, 'class': 'airplane', 'prob': 0.9696019}, {'x1': 240, 'x2': 352, 'y1': 192, 'y2': 224, 'class': 'airplane', 'prob': 0.671544}]","[{'class': 'airplane', 'x1': 270.22, 'x2': 405.54, 'y1': 228.43, 'y2': 269.83, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.5178087800968805,[0.6286443653150126],0.6286443653150126
34,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000153038.jpg,"[{'x1': 176, 'x2': 320, 'y1': 224, 'y2': 288, 'class': 'airplane', 'prob': 0.9916161}]","[{'class': 'airplane', 'x1': 184.75, 'x2': 298.3, 'y1': 214.24, 'y2': 263.68, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.6484018816016451,[0.6558608064171975],0.6558608064171975
35,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000425303.jpg,"[{'x1': 256, 'x2': 368, 'y1': 48, 'y2': 96, 'class': 'airplane', 'prob': 0.9864813}]","[{'class': 'airplane', 'x1': 270.34, 'x2': 390.7, 'y1': 55.5, 'y2': 103.26, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.6834929824954904,[0.6717967850609547],0.6717967850609547
36,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000527506.jpg,"[{'x1': 176, 'x2': 304, 'y1': 224, 'y2': 272, 'class': 'airplane', 'prob': 0.9963127}]","[{'class': 'airplane', 'x1': 170.61, 'x2': 295.08, 'y1': 227.8, 'y2': 274.45, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.6741579735561423,[0.6931854548707598],0.6931854548707598
37,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000116255.jpg,"[{'x1': 240, 'x2': 336, 'y1': 96, 'y2': 144, 'class': 'airplane', 'prob': 0.9722366}]","[{'class': 'airplane', 'x1': 283.8, 'x2': 409.26, 'y1': 114.04, 'y2': 162.05, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.7002118617552978,[0.7039298545303669],0.7039298545303669
38,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000418606.jpg,"[{'x1': 880, 'x2': 1024, 'y1': 112, 'y2': 240, 'class': 'airplane', 'prob': 0.9942579}]","[{'class': 'airplane', 'x1': 519.08, 'x2': 622.35, 'y1': 72.19, 'y2': 132.59, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.681971990414838,[0.721629311921324],0.721629311921324
39,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000246951.jpg,"[{'x1': 64, 'x2': 208, 'y1': 128, 'y2': 208, 'class': 'airplane', 'prob': 0.9973532}]","[{'class': 'airplane', 'x1': 43.44, 'x2': 166.63, 'y1': 110.69, 'y2': 163.48, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.7323877165774697,[0.7372938520737476],0.7372938520737476
40,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000011081.jpg,"[{'x1': 256, 'x2': 352, 'y1': 144, 'y2': 256, 'class': 'airplane', 'prob': 0.9595239}]","[{'class': 'airplane', 'x1': 274.78, 'x2': 342.0, 'y1': 155.37, 'y2': 256.39, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.5989494146776572,[0.7443860939102221],0.7443860939102221
41,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000214205.jpg,"[{'x1': 240, 'x2': 384, 'y1': 304, 'y2': 336, 'class': 'airplane', 'prob': 0.9645077}]","[{'class': 'airplane', 'x1': 252.24, 'x2': 404.38, 'y1': 311.18, 'y2': 359.87, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.6843368092580469,[0.7511253985095289],0.7511253985095289
42,COCO_extracted_dataset/medium_airplane_for_test/COCO_val2014_000000146659.jpg,"[{'x1': 176, 'x2': 368, 'y1': 240, 'y2': 304, 'class': 'airplane', 'prob': 0.997811}]","[{'class': 'airplane', 'x1': 147.02, 'x2': 320.07, 'y1': 224.72, 'y2': 269.25, 'bbox_matched': True}]",0.5,"{'airplane': [1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]}","{'airplane': [0, 0.65632385, 0, 0, 0, 0.6110856, 0, 0.6450975, 0, 0.8178193, 0.97806895, 0, 0, 0, 0, 0.88378, 0.6212749, 0, 0.9886097, 0.97086334, 0.8992137, 0.8422187, 0.81102675, 0.7355751, 0.69494474, 0.5467782, 0.6560053, 0.9584929, 0.8800516, 0, 0.9886938, 0.96805286, 0.58584774, 0.89837164, 0.7090307, 0.6741169, 0.53714, 0, 0.9863594, 0.9552675, 0.7419171, 0.62698704, 0.77675855, 0, 0, 0.77702284, 0, 0.9351471, 0, 0, 0.97677135, 0.98120636, 0.9696019, 0.671544, 0.9916161, 0.9864813, 0.9963127, 0.9722366, 0.9942579, 0.9973532, 0.9595239, 0.9645077, 0.997811, 0.999154, 0.9958936, 0.9515114, 0, 0.98630047, 0.97815037]}",0.6955050149979801,[0.7641642993323084],0.7641642993323084
